node,value
Umesh Mehra,0.4356955380577428
Lauren Hoekstra,0.33001988071570576
Kunal Deshmukh,0.40389294403892945
Hrishikesh Mukherjee,0.41604010025062654
Mark Columbus,0.33001988071570576
Will Graham,0.43799472295514513
Puri Jagannadh,0.4119106699751861
Ryan Murphy,0.33001988071570576
Amit Rai,0.41089108910891087
Ketan Mehta,0.5424836601307189
Rajkumar Hirani,0.43116883116883115
Pamela Romanowsky,0.33001988071570576
Rajiv Mehra,0.43005181347150256
Peter Farrelly,0.44986449864498645
Dibakar Banerjee,0.5724137931034483
Raj Kanwar,0.41919191919191917
Anurag Basu,0.42025316455696204
K.C. Bokadia,0.40786240786240785
Apoorva Lakhia,0.4256410256410256
Partho Ghosh,0.40389294403892945
Rakesh Mehta,0.41089108910891087
Krishna Vamshi,0.41919191919191917
Steve Antin,0.33067729083665337
Vivek Agnihotri,0.40389294403892945
Ken Marino,0.33067729083665337
Vipul Amrutlal Shah,0.4322916666666667
Mukul Anand,0.4088669950738916
Anurag Kashyap,0.43342036553524804
Sam Raimi,0.350210970464135
Elizabeth Banks,0.43799472295514513
Shyam Benegal,0.42455242966751916
Prakash Mehra,0.40786240786240785
Gus Van Sant,0.350210970464135
Satyajit Bhatkal,0.47564469914040114
Shadae Lamar Smith,0.33001988071570576
Satish Kaushik,0.5060975609756098
Samir Karnik,0.4223918575063613
Vishal Bhardwaj,0.4223918575063613
Aanand Rai,0.4213197969543147
Reema Kagti,0.4322916666666667
Milan Luthria,0.43799472295514513
Roger Allers,0.43799472295514513
Fuwad Khan,0.41089108910891087
Xu Zhang,0.3422680412371134
Byron Howard,0.33067729083665337
Ayaan Mukherji,0.47701149425287354
Ethan Coen,0.3422680412371134
Aziz Mirza,0.43799472295514513
Mahesh Manjrekar,0.4119106699751861
Nishikant Kamat,0.42025316455696204
Sachin Yardi,0.5
Gurudev Bhalla,0.40987654320987654
Manish Jha,0.4139650872817955
Sangeeth Sivan,0.5076452599388379
Ken Kwapis,0.33067729083665337
Madhur Bhandarkar,0.43342036553524804
Karan Johar,0.43005181347150256
Joel Coen,0.3422680412371134
Werner Herzog,0.33001988071570576
Will Lowell,0.3422680412371134
Sujoy Ghosh,0.415
N. Chandra,0.48823529411764705
Sooraj R. Barjatya,0.49700598802395207
Sarah Kruchowski,0.33001988071570576
James Gunn,0.43799472295514513
Justin Kelly,0.33001988071570576
Shree Narayan Singh,0.49700598802395207
Kaizad Gustad,0.43342036553524804
Lauren MacMullan,0.33067729083665337
Mark Henn,0.33067729083665337
Patrik Forsberg,0.43799472295514513
Harmony Korine,0.33001988071570576
Shakun Batra,0.40487804878048783
Shivam Nair,0.50920245398773
Tinnu Anand,0.40487804878048783
Amaan Khan,0.532051282051282
Mastan Alibhai Burmawalla,0.46111111111111114
Raj N. Sippy,0.4058679706601467
Ram Gopal Varma,0.4322916666666667
Aniruddha Roy Chowdhury,0.4029126213592233
Dave Dorsey,0.3422680412371134
Mahesh Bhatt,0.5
Patrick Osborne,0.33067729083665337
Lauren Miller Rogen,0.33067729083665337
Brett Ratner,0.43799472295514513
Nagesh Kukunoor,0.4181360201511335
Anees Bazmee,0.45108695652173914
Rohit Shetty,0.43915343915343913
Abbas Alibhai Burmawalla,0.46111111111111114
Griffin Dunne,0.43799472295514513
Mani Ratnam,0.453551912568306
Ryan Moody,0.33001988071570576
Farah Khan,0.453551912568306
Ashutosh Gowariker,0.41919191919191917
Austin Kolodney,0.3422680412371134
Neeraj Pandey,0.51875
Ribhu Dasgupta,0.41919191919191917
Kookie V. Gulati,0.4368421052631579
Anthony D'Souza,0.4267352185089974
Ahishor Solomon,0.4088669950738916
Renzil D'Silva,0.4139650872817955
David Dhawan,0.5665529010238908
Nathan Greno,0.33067729083665337
John Kahrs,0.33067729083665337
Rajesh Mapuskar,0.4129353233830846
Rajkumar Santoshi,0.43116883116883115
Abhishek Sharma,0.5286624203821656
Brandon Somerhalder,0.3422680412371134
Subhash Ghai,0.538961038961039
Rakeysh Omprakash Mehra,0.532051282051282
Santosh Sivan,0.5220125786163522
Chandra Barot,0.4029126213592233
Mikhil Musale,0.4119106699751861
Nikhil Advani,0.41604010025062654
Drue Metz,0.3422680412371134
Abhinay Deo,0.51875
Prawal Raman,0.42025316455696204
Dax Shepard,0.33067729083665337
Prakash Jha,0.45604395604395603
Zoya Akhtar,0.4623955431754875
Rahul Dholakia,0.4068627450980392
Rusty Cundieff,0.43799472295514513
Imtiaz Ali,0.4181360201511335
David Beier,0.3422680412371134
Vanita Shastry,0.33001988071570576
Shakti Samanta,0.4068627450980392
Kevin Deters,0.33067729083665337
Jeremy David White,0.33001988071570576
Manmohan Desai,0.40987654320987654
Simon Savelyev,0.33001988071570576
Latif Faiziyev,0.41708542713567837
David Palmer,0.33067729083665337
Farhan Akhtar,0.4676056338028169
Alana Waksman,0.3422680412371134
Chandan Arora,0.40487804878048783
Surya S.J.,0.43342036553524804
Abhishek Kapoor,0.41089108910891087
Leena Yadav,0.42455242966751916
Chris Buck,0.3422680412371134
Sudhir Mishra,0.41089108910891087
Dharmesh Darshan,0.4256410256410256
Indra Kumar,0.50920245398773
Shirish Kunder,0.5076452599388379
Dan Bush,0.33001988071570576
Mahin Ibrahim,0.3422680412371134
Stevie Wermers,0.33067729083665337
James Duffy,0.43799472295514513
Umesh Shukla,0.4356955380577428
Kundan Shah,0.532051282051282
Jon YonKondy,0.3422680412371134
Jonathan van Tulleken,0.43799472295514513
Krish,0.4139650872817955
K. Subhash,0.4119106699751861
Mark Williams,0.564625850340136
Henrik Ruben Genz,0.33001988071570576
Steve Carr,0.43799472295514513
Bejoy Nambiar,0.4139650872817955
Dean Wellins,0.33067729083665337
Mark Osborne,0.3422680412371134
Amol Palekar,0.5303514376996805
Steve Brill,0.43799472295514513
John Dahl,0.41708542713567837
Mike Gabriel,0.33067729083665337
Dharmendra Suresh Desai,0.4058679706601467
Jennifer Lee,0.33067729083665337
Priyadarshan,0.47293447293447294
Sunil Kumar Agrawal,0.43342036553524804
